AsOfDate,Account Number,Account Name,Branch Number,View,Amount
2026-05-31,208999,TOTAL LIABILITIES                  ,24,Average Balance,14568034.86
2026-05-31,208999,TOTAL LIABILITIES                  ,24,Ending Balance,14654583.59
2026-05-31,208999,TOTAL LIABILITIES                  ,25,Average Balance,73099716.3
2026-05-31,208999,TOTAL LIABILITIES                  ,25,Ending Balance,73577835.5
2026-05-31,208999,TOTAL LIABILITIES                  ,26,Average Balance,283542.86
2026-05-31,208999,TOTAL LIABILITIES                  ,26,Ending Balance,289420.11
2026-05-31,208999,TOTAL LIABILITIES                  ,27,Average Balance,12398.46
2026-05-31,208999,TOTAL LIABILITIES                  ,27,Ending Balance,24695.57
2026-05-31,208999,TOTAL LIABILITIES                  ,28,Average Balance,23182.04
2026-05-31,208999,TOTAL LIABILITIES                  ,28,Ending Balance,25483.8
2026-05-31,208999,TOTAL LIABILITIES                  ,29,Average Balance,22250.14
2026-05-31,208999,TOTAL LIABILITIES                  ,29,Ending Balance,24657.73
2026-05-31,208999,TOTAL LIABILITIES                  ,30,Average Balance,27835.82
2026-05-31,208999,TOTAL LIABILITIES                  ,30,Ending Balance,30817.18
2026-05-31,208999,TOTAL LIABILITIES                  ,31,Average Balance,428885.79
2026-05-31,208999,TOTAL LIABILITIES                  ,31,Ending Balance,632220.86
2026-05-31,208999,TOTAL LIABILITIES                  ,32,Average Balance,4129.01
2026-05-31,208999,TOTAL LIABILITIES                  ,32,Ending Balance,6660.95
2026-05-31,208999,TOTAL LIABILITIES                  ,33,Average Balance,2272.61
2026-05-31,208999,TOTAL LIABILITIES                  ,33,Ending Balance,3654.09
2026-05-31,208999,TOTAL LIABILITIES                  ,34,Average Balance,1436933.9
2026-05-31,208999,TOTAL LIABILITIES                  ,34,Ending Balance,1475498.38
2026-05-31,208999,TOTAL LIABILITIES                  ,35,Average Balance,15286410.29
2026-05-31,208999,TOTAL LIABILITIES                  ,35,Ending Balance,17269262.63
2026-05-31,208999,TOTAL LIABILITIES                  ,36,Average Balance,-1049.61
2026-05-31,208999,TOTAL LIABILITIES                  ,36,Ending Balance,1968.52
2026-05-31,208999,TOTAL LIABILITIES                  ,40,Average Balance,33400620.66
2026-05-31,208999,TOTAL LIABILITIES                  ,40,Ending Balance,32317568
2026-05-31,208999,TOTAL LIABILITIES                  ,41,Average Balance,26362989.39
2026-05-31,208999,TOTAL LIABILITIES                  ,41,Ending Balance,26853095.35
2026-05-31,208999,TOTAL LIABILITIES                  ,50,Average Balance,433856.69
2026-05-31,208999,TOTAL LIABILITIES                  ,50,Ending Balance,442344.16
2026-05-31,208999,TOTAL LIABILITIES                  ,51,Average Balance,80126.18
2026-05-31,208999,TOTAL LIABILITIES                  ,51,Ending Balance,171399.33
2026-05-31,208999,TOTAL LIABILITIES                  ,52,Average Balance,4966371.33
2026-05-31,208999,TOTAL LIABILITIES                  ,52,Ending Balance,4889765.34
2026-05-31,208999,TOTAL LIABILITIES                  ,53,Average Balance,2283623.56
2026-05-31,208999,TOTAL LIABILITIES                  ,53,Ending Balance,2476110.59
2026-05-31,208999,TOTAL LIABILITIES                  ,54,Average Balance,8931.98
2026-05-31,208999,TOTAL LIABILITIES                  ,54,Ending Balance,15537.06
2026-05-31,208999,TOTAL LIABILITIES                  ,55,Average Balance,121859.9
2026-05-31,208999,TOTAL LIABILITIES                  ,55,Ending Balance,-82987.84
2026-05-31,208999,TOTAL LIABILITIES                  ,56,Average Balance,1593476.16
2026-05-31,208999,TOTAL LIABILITIES                  ,56,Ending Balance,1650438.65
2026-05-31,208999,TOTAL LIABILITIES                  ,57,Average Balance,3123376.76
2026-05-31,208999,TOTAL LIABILITIES                  ,57,Ending Balance,3311971.14
2026-05-31,208999,TOTAL LIABILITIES                  ,58,Average Balance,-25270.5
2026-05-31,208999,TOTAL LIABILITIES                  ,58,Ending Balance,-418379.2
2026-05-31,208999,TOTAL LIABILITIES                  ,59,Average Balance,1541254.21
2026-05-31,208999,TOTAL LIABILITIES                  ,59,Ending Balance,1114296.76
2026-05-31,208999,TOTAL LIABILITIES                  ,60,Average Balance,-55701.64
2026-05-31,208999,TOTAL LIABILITIES                  ,60,Ending Balance,64358.71
2026-05-31,208999,TOTAL LIABILITIES                  ,61,Average Balance,249623.37
2026-05-31,208999,TOTAL LIABILITIES                  ,61,Ending Balance,354587.74
2026-05-31,208999,TOTAL LIABILITIES                  ,62,Average Balance,102195.85
2026-05-31,208999,TOTAL LIABILITIES                  ,62,Ending Balance,23438.05
2026-05-31,208999,TOTAL LIABILITIES                  ,63,Average Balance,-75444.82
2026-05-31,208999,TOTAL LIABILITIES                  ,63,Ending Balance,18897.54
2026-05-31,208999,TOTAL LIABILITIES                  ,64,Average Balance,27252.54
2026-05-31,208999,TOTAL LIABILITIES                  ,64,Ending Balance,-230172.22
2026-05-31,208999,TOTAL LIABILITIES                  ,65,Average Balance,15538.99
2026-05-31,208999,TOTAL LIABILITIES                  ,65,Ending Balance,16833.49
2026-05-31,208999,TOTAL LIABILITIES                  ,66,Average Balance,-128.44
2026-05-31,208999,TOTAL LIABILITIES                  ,66,Ending Balance,-242566.51
2026-05-31,208999,TOTAL LIABILITIES                  ,67,Average Balance,-198452.33
2026-05-31,208999,TOTAL LIABILITIES                  ,67,Ending Balance,-240419.45
2026-05-31,208999,TOTAL LIABILITIES                  ,68,Average Balance,175.49
2026-05-31,208999,TOTAL LIABILITIES                  ,68,Ending Balance,320
2026-05-31,208999,TOTAL LIABILITIES                  ,86,Average Balance,-2459.65
2026-05-31,208999,TOTAL LIABILITIES                  ,86,Ending Balance,-1127.39
2026-05-31,208999,TOTAL LIABILITIES                  ,87,Average Balance,751.91
2026-05-31,208999,TOTAL LIABILITIES                  ,87,Ending Balance,1338.56
2026-05-31,208999,TOTAL LIABILITIES                  ,89,Average Balance,7738.69
2026-05-31,208999,TOTAL LIABILITIES                  ,89,Ending Balance,10039.46
2026-05-31,208999,TOTAL LIABILITIES                  ,90,Average Balance,-3824326.68
2026-05-31,208999,TOTAL LIABILITIES                  ,90,Ending Balance,-8366716.68
2026-05-31,208999,TOTAL LIABILITIES                  ,91,Average Balance,-3179.1
2026-05-31,208999,TOTAL LIABILITIES                  ,91,Ending Balance,6659.03
2026-05-31,208999,TOTAL LIABILITIES                  ,92,Average Balance,16085.45
2026-05-31,208999,TOTAL LIABILITIES                  ,92,Ending Balance,32090.74
2026-05-31,208999,TOTAL LIABILITIES                  ,93,Average Balance,68896.56
2026-05-31,208999,TOTAL LIABILITIES                  ,93,Ending Balance,80930.49
2026-05-31,208999,TOTAL LIABILITIES                  ,94,Average Balance,15490.41
2026-05-31,208999,TOTAL LIABILITIES                  ,94,Ending Balance,18921.83
2026-05-31,208999,TOTAL LIABILITIES                  ,95,Average Balance,317550.87
2026-05-31,208999,TOTAL LIABILITIES                  ,95,Ending Balance,349306.62
2026-05-31,208999,TOTAL LIABILITIES                  ,96,Average Balance,2792.98
2026-05-31,208999,TOTAL LIABILITIES                  ,96,Ending Balance,4012.47
2026-05-31,208999,TOTAL LIABILITIES                  ,97,Average Balance,16968.16
2026-05-31,208999,TOTAL LIABILITIES                  ,97,Ending Balance,19929.46
2026-05-31,208999,TOTAL LIABILITIES                  ,98,Average Balance,34037.66
2026-05-31,208999,TOTAL LIABILITIES                  ,98,Ending Balance,42308.75
2026-05-31,208999,TOTAL LIABILITIES                  ,99,Average Balance,43803.72
2026-05-31,208999,TOTAL LIABILITIES                  ,99,Ending Balance,54947.33
2026-05-31,209010,CAPITAL STOCK                      ,90,Average Balance,1252419.35
2026-05-31,209010,CAPITAL STOCK                      ,90,Ending Balance,1250000
2026-05-31,209020,CERTIFIED SURPLUS                  ,90,Average Balance,21013622
2026-05-31,209020,CERTIFIED SURPLUS                  ,90,Ending Balance,21013622
2026-05-31,209030,FAS-115 MARKET VALUE ADJUSTMENT    ,20,Average Balance,-3385522.28
2026-05-31,209030,FAS-115 MARKET VALUE ADJUSTMENT    ,20,Ending Balance,-3786560.57
2026-05-31,209040,BEGIN YR UNDIVIDED PROFITS         ,90,Average Balance,276565240.05
2026-05-31,209040,BEGIN YR UNDIVIDED PROFITS         ,90,Ending Balance,276565240.05
2026-05-31,209045,DIVIDENDS PAID                     ,90,Average Balance,-10000000
2026-05-31,209045,DIVIDENDS PAID                     ,90,Ending Balance,-10000000
2026-05-31,209050,CURRENT YEAR NET INCOME            ,1,Average Balance,741681.27
2026-05-31,209050,CURRENT YEAR NET INCOME            ,1,Ending Balance,987394.43
2026-05-31,209050,CURRENT YEAR NET INCOME            ,2,Average Balance,-124603.21
2026-05-31,209050,CURRENT YEAR NET INCOME            ,2,Ending Balance,-136512.13
2026-05-31,209050,CURRENT YEAR NET INCOME            ,3,Average Balance,-11256.21
2026-05-31,209050,CURRENT YEAR NET INCOME            ,3,Ending Balance,32467.08
2026-05-31,209050,CURRENT YEAR NET INCOME            ,4,Average Balance,47338.51
2026-05-31,209050,CURRENT YEAR NET INCOME            ,4,Ending Balance,105361.64
2026-05-31,209050,CURRENT YEAR NET INCOME            ,5,Average Balance,1077098.08
2026-05-31,209050,CURRENT YEAR NET INCOME            ,5,Ending Balance,1278652.84
2026-05-31,209050,CURRENT YEAR NET INCOME            ,6,Average Balance,-70910.72
2026-05-31,209050,CURRENT YEAR NET INCOME            ,6,Ending Balance,-78068.6
2026-05-31,209050,CURRENT YEAR NET INCOME            ,7,Average Balance,45892.99
2026-05-31,209050,CURRENT YEAR NET INCOME            ,7,Ending Balance,75406.19
2026-05-31,209050,CURRENT YEAR NET INCOME            ,8,Average Balance,1354098.43
2026-05-31,209050,CURRENT YEAR NET INCOME            ,8,Ending Balance,1219866.38
2026-05-31,209050,CURRENT YEAR NET INCOME            ,9,Average Balance,62219.49
2026-05-31,209050,CURRENT YEAR NET INCOME            ,9,Ending Balance,91341.73
2026-05-31,209050,CURRENT YEAR NET INCOME            ,10,Average Balance,144169.53
2026-05-31,209050,CURRENT YEAR NET INCOME            ,10,Ending Balance,315003.34
2026-05-31,209050,CURRENT YEAR NET INCOME            ,11,Average Balance,-5390.21
2026-05-31,209050,CURRENT YEAR NET INCOME            ,11,Ending Balance,-5450.08
2026-05-31,209050,CURRENT YEAR NET INCOME            ,14,Average Balance,-4561.14
2026-05-31,209050,CURRENT YEAR NET INCOME            ,15,Average Balance,-239625.16
2026-05-31,209050,CURRENT YEAR NET INCOME            ,15,Ending Balance,-289481.93
2026-05-31,209050,CURRENT YEAR NET INCOME            ,16,Average Balance,-8102.87
2026-05-31,209050,CURRENT YEAR NET INCOME            ,16,Ending Balance,-9501.18
2026-05-31,209050,CURRENT YEAR NET INCOME            ,17,Average Balance,135120.4
2026-05-31,209050,CURRENT YEAR NET INCOME            ,17,Ending Balance,191886.25
2026-05-31,209050,CURRENT YEAR NET INCOME            ,18,Average Balance,-743097.86
2026-05-31,209050,CURRENT YEAR NET INCOME            ,19,Average Balance,-64345.78
2026-05-31,209050,CURRENT YEAR NET INCOME            ,20,Average Balance,-326741.81
2026-05-31,209050,CURRENT YEAR NET INCOME            ,21,Average Balance,1310999.04
2026-05-31,209050,CURRENT YEAR NET INCOME            ,21,Ending Balance,1446936.31
2026-05-31,209050,CURRENT YEAR NET INCOME            ,22,Average Balance,61220.78
2026-05-31,209050,CURRENT YEAR NET INCOME            ,22,Ending Balance,66979.18
2026-05-31,209050,CURRENT YEAR NET INCOME            ,23,Average Balance,7749057.12
2026-05-31,209050,CURRENT YEAR NET INCOME            ,23,Ending Balance,7438856.33
2026-05-31,209050,CURRENT YEAR NET INCOME            ,24,Average Balance,318867.47
2026-05-31,209050,CURRENT YEAR NET INCOME            ,24,Ending Balance,270298.18
2026-05-31,209050,CURRENT YEAR NET INCOME            ,25,Average Balance,3306991.68
2026-05-31,209050,CURRENT YEAR NET INCOME            ,25,Ending Balance,3258002.91
2026-05-31,209050,CURRENT YEAR NET INCOME            ,26,Average Balance,-13313.51
2026-05-31,209050,CURRENT YEAR NET INCOME            ,27,Average Balance,-93446.22
2026-05-31,209050,CURRENT YEAR NET INCOME            ,28,Average Balance,-27365.25
2026-05-31,209050,CURRENT YEAR NET INCOME            ,28,Ending Balance,-9197.96
2026-05-31,209050,CURRENT YEAR NET INCOME            ,29,Average Balance,-96423.86
2026-05-31,209050,CURRENT YEAR NET INCOME            ,29,Ending Balance,-115818.95
2026-05-31,209050,CURRENT YEAR NET INCOME            ,30,Average Balance,-84980.08
2026-05-31,209050,CURRENT YEAR NET INCOME            ,31,Average Balance,-43286.19
2026-05-31,209050,CURRENT YEAR NET INCOME            ,32,Average Balance,-27246.08
2026-05-31,209050,CURRENT YEAR NET INCOME            ,33,Average Balance,-14988.52
2026-05-31,209050,CURRENT YEAR NET INCOME            ,34,Average Balance,631986.92
2026-05-31,209050,CURRENT YEAR NET INCOME            ,34,Ending Balance,603851.39
2026-05-31,209050,CURRENT YEAR NET INCOME            ,35,Average Balance,-20866.64
2026-05-31,209050,CURRENT YEAR NET INCOME            ,36,Average Balance,-47749.56
2026-05-31,209050,CURRENT YEAR NET INCOME            ,40,Average Balance,165094.06
2026-05-31,209050,CURRENT YEAR NET INCOME            ,40,Ending Balance,140607.88
2026-05-31,209050,CURRENT YEAR NET INCOME            ,41,Average Balance,990124.92
2026-05-31,209050,CURRENT YEAR NET INCOME            ,41,Ending Balance,908435.24
2026-05-31,209050,CURRENT YEAR NET INCOME            ,50,Average Balance,224248.3
2026-05-31,209050,CURRENT YEAR NET INCOME            ,50,Ending Balance,220073.31
2026-05-31,209050,CURRENT YEAR NET INCOME            ,51,Average Balance,-226418.33
2026-05-31,209050,CURRENT YEAR NET INCOME            ,51,Ending Balance,-256602.74
2026-05-31,209050,CURRENT YEAR NET INCOME            ,52,Average Balance,1939755.95
2026-05-31,209050,CURRENT YEAR NET INCOME            ,52,Ending Balance,1892598.6
2026-05-31,209050,CURRENT YEAR NET INCOME            ,53,Average Balance,868631.68
2026-05-31,209050,CURRENT YEAR NET INCOME            ,53,Ending Balance,834301.96
2026-05-31,209050,CURRENT YEAR NET INCOME            ,54,Average Balance,-72071.62
2026-05-31,209050,CURRENT YEAR NET INCOME            ,54,Ending Balance,-83568.09
2026-05-31,209050,CURRENT YEAR NET INCOME            ,55,Average Balance,-50666.45
2026-05-31,209050,CURRENT YEAR NET INCOME            ,55,Ending Balance,-58073.24
2026-05-31,209050,CURRENT YEAR NET INCOME            ,56,Average Balance,808456.24
2026-05-31,209050,CURRENT YEAR NET INCOME            ,56,Ending Balance,798322.23
2026-05-31,209050,CURRENT YEAR NET INCOME            ,57,Average Balance,1952769.48
2026-05-31,209050,CURRENT YEAR NET INCOME            ,57,Ending Balance,1905797.87
2026-05-31,209050,CURRENT YEAR NET INCOME            ,58,Average Balance,-227100.03
2026-05-31,209050,CURRENT YEAR NET INCOME            ,58,Ending Balance,-245550.91
2026-05-31,209050,CURRENT YEAR NET INCOME            ,59,Average Balance,967700.43
2026-05-31,209050,CURRENT YEAR NET INCOME            ,59,Ending Balance,928761.34
2026-05-31,209050,CURRENT YEAR NET INCOME            ,60,Average Balance,-44436.6
2026-05-31,209050,CURRENT YEAR NET INCOME            ,60,Ending Balance,-108332.94
2026-05-31,209050,CURRENT YEAR NET INCOME            ,61,Average Balance,186885.9
2026-05-31,209050,CURRENT YEAR NET INCOME            ,61,Ending Balance,180956.89
2026-05-31,209050,CURRENT YEAR NET INCOME            ,62,Average Balance,40569.33
2026-05-31,209050,CURRENT YEAR NET INCOME            ,62,Ending Balance,33382.47
2026-05-31,209050,CURRENT YEAR NET INCOME            ,63,Average Balance,-161270
2026-05-31,209050,CURRENT YEAR NET INCOME            ,63,Ending Balance,-173186.45
2026-05-31,209050,CURRENT YEAR NET INCOME            ,64,Average Balance,-66272.61
2026-05-31,209050,CURRENT YEAR NET INCOME            ,64,Ending Balance,-78480.85
2026-05-31,209050,CURRENT YEAR NET INCOME            ,65,Average Balance,-7656.01
2026-05-31,209050,CURRENT YEAR NET INCOME            ,65,Ending Balance,-25250.39
2026-05-31,209050,CURRENT YEAR NET INCOME            ,66,Average Balance,-25308.14
2026-05-31,209050,CURRENT YEAR NET INCOME            ,66,Ending Balance,-37535.1
2026-05-31,209050,CURRENT YEAR NET INCOME            ,67,Average Balance,-18421.99
2026-05-31,209050,CURRENT YEAR NET INCOME            ,67,Ending Balance,-17757.17
2026-05-31,209050,CURRENT YEAR NET INCOME            ,68,Average Balance,-7200.62
2026-05-31,209050,CURRENT YEAR NET INCOME            ,68,Ending Balance,-10831.5
2026-05-31,209050,CURRENT YEAR NET INCOME            ,86,Average Balance,-21143.24
2026-05-31,209050,CURRENT YEAR NET INCOME            ,87,Average Balance,-10713.88
2026-05-31,209050,CURRENT YEAR NET INCOME            ,88,Average Balance,-7484.9
2026-05-31,209050,CURRENT YEAR NET INCOME            ,89,Average Balance,-20148.19
2026-05-31,209050,CURRENT YEAR NET INCOME            ,90,Average Balance,-368360.71
2026-05-31,209050,CURRENT YEAR NET INCOME            ,91,Average Balance,-61308.76
2026-05-31,209050,CURRENT YEAR NET INCOME            ,92,Average Balance,-161237.4
2026-05-31,209050,CURRENT YEAR NET INCOME            ,93,Average Balance,-113178.66
2026-05-31,209050,CURRENT YEAR NET INCOME            ,94,Average Balance,-26014.51
2026-05-31,209050,CURRENT YEAR NET INCOME            ,95,Average Balance,-83326.64
2026-05-31,209050,CURRENT YEAR NET INCOME            ,96,Average Balance,-23130.07
2026-05-31,209050,CURRENT YEAR NET INCOME            ,97,Average Balance,-22702.02
2026-05-31,209050,CURRENT YEAR NET INCOME            ,98,Average Balance,-64163.36
2026-05-31,209050,CURRENT YEAR NET INCOME            ,99,Average Balance,-71951.62
2026-05-31,209060,TOTAL CAPITAL                      ,1,Average Balance,741681.27
2026-05-31,209060,TOTAL CAPITAL                      ,1,Ending Balance,987394.43
2026-05-31,209060,TOTAL CAPITAL                      ,2,Average Balance,-124603.21
2026-05-31,209060,TOTAL CAPITAL                      ,2,Ending Balance,-136512.13
2026-05-31,209060,TOTAL CAPITAL                      ,3,Average Balance,-11256.21
2026-05-31,209060,TOTAL CAPITAL                      ,3,Ending Balance,32467.08
2026-05-31,209060,TOTAL CAPITAL                      ,4,Average Balance,47338.51
2026-05-31,209060,TOTAL CAPITAL                      ,4,Ending Balance,105361.64
2026-05-31,209060,TOTAL CAPITAL                      ,5,Average Balance,1077098.08
2026-05-31,209060,TOTAL CAPITAL                      ,5,Ending Balance,1278652.84
2026-05-31,209060,TOTAL CAPITAL                      ,6,Average Balance,-70910.72
2026-05-31,209060,TOTAL CAPITAL                      ,6,Ending Balance,-78068.6
2026-05-31,209060,TOTAL CAPITAL                      ,7,Average Balance,45892.99
2026-05-31,209060,TOTAL CAPITAL                      ,7,Ending Balance,75406.19
2026-05-31,209060,TOTAL CAPITAL                      ,8,Average Balance,1354098.43
2026-05-31,209060,TOTAL CAPITAL                      ,8,Ending Balance,1219866.38
2026-05-31,209060,TOTAL CAPITAL                      ,9,Average Balance,62219.49
2026-05-31,209060,TOTAL CAPITAL                      ,9,Ending Balance,91341.73
2026-05-31,209060,TOTAL CAPITAL                      ,10,Average Balance,144169.53
2026-05-31,209060,TOTAL CAPITAL                      ,10,Ending Balance,315003.34
2026-05-31,209060,TOTAL CAPITAL                      ,11,Average Balance,-5390.21
2026-05-31,209060,TOTAL CAPITAL                      ,11,Ending Balance,-5450.08
2026-05-31,209060,TOTAL CAPITAL                      ,14,Average Balance,-4561.14
